,hits_available,start_time,reward,description,title,keywords,requester_id,time_alloted,tasktype,ageminutes,leftminutes,location,totalapproved,approvalrate,master,hitGroupsAvailableUI,hitsArrived,hitsAvailableUI,hitsCompleted,rewardsArrived,rewardsCompleted,percHitsCompleted,percHitsPosted,diffHits,diffHitsUI,diffGroups,diffGroupsUI,diffRewards
63,0.5625572953404866,0.0017116647624123048,0.020468954536335994,0.07151349258963027,0.059311269812462965,0.13175518190074761,0.02350468874693303,0.044507071428195634,0.013363042777078624,0.030293806655134526,0.028533270903151022,6.153410517494717e-05,0.00022134230310194108,0.0,8.502484900653616e-06,0.002125998808580453,0.0013624489834693208,0.00016952583553716546,0.00013798262224437856,0.0003926614591896969,0.0003236375606329876,0.0018393227357516929,0.0005502618127362108,0.002377812793329619,0.0005778432639579377,0.00039892585310992705,0.0017410944389100414,0.0001913654868045027
64,0.14761102098151568,0.0023542023376496813,0.015041065014823905,0.055181708582535655,0.0298667834656728,0.20139038375887788,0.1453029248665494,0.030981309114280035,0.006598118441611487,0.20170138886586078,0.10470994909636522,0.000309112076866181,0.020689026880478717,0.0,8.95325402899191e-06,0.0020090739782291007,0.001665727531747138,0.0019354126590580203,0.0028198573718063386,0.0010092501785211691,0.005080619493795244,0.0016556583621831406,0.00523067434975516,0.005608645279570834,0.0036996692957564138,0.0022083908994583795,0.0018134598019490561,0.003517614061053399
65,0.11023068589729233,0.004813032312410566,0.005048962193439248,0.33966693735099845,0.1694114839478065,0.11860037758362736,0.008866739217107482,0.0293878205974879,0.012082340549203898,0.1200748582322812,0.022059771632841004,0.001510896787001881,0.009219143873087402,0.0,0.00011949655495216997,0.00438637881285858,0.0017195336947213723,0.00015391381366052347,0.00379650919337835,0.005049639697935458,0.0019887167447665273,0.0007205310802633273,0.008801600008411532,0.006777456109401745,0.0052991559472265444,0.0030473729632059187,0.0028296773894514187,0.004336967815181462
66,0.1363395321064728,0.0021321822816952585,0.05481229154436612,0.021445272530146543,0.06035752575217903,0.09321422899376816,0.30107928241619264,0.014259024545051367,0.017655134331891486,0.19747535796328639,0.04387859254237001,0.0019541739301490823,0.013527541398941117,0.0,0.003117448834150753,0.001337323376234957,0.003201137113212828,0.005198248351083804,0.003293548858569488,0.0006154100618051969,0.0037292864134620017,0.0034591096190962423,0.0033598344257893065,0.004717708303748161,0.002978188529295007,0.002514974208284946,0.0023541849677625503,0.0019934566009945803
67,0.16957945776288216,0.0013578046927687922,0.04496663467726094,0.2860218549885955,0.1370529524866572,0.03536410724579747,0.01699038364446392,0.13724110749489357,0.029510467394871003,0.04482116871475996,0.0851799804708582,0.0008315137651673021,0.0013172692996073901,0.0,3.314422981492117e-05,0.0006719214224087653,0.0007859345491779601,0.000274495145650614,0.0003360456151557816,0.001631115969397743,0.0008350853001661132,0.0029368580473276263,0.000767072822487209,0.0001651698774502016,0.00030905513679804796,0.000257879680931269,0.0005867855136813671,0.00017473405096884626
68,0.13853040972959266,0.0022123192687959876,0.12401061214195817,0.15270170123533686,0.029880155372656533,0.01661338925981201,0.004865178280325726,0.12169392026905738,0.006223039691673081,0.059701323603691445,0.11692080856822047,0.0005479547074014902,0.2038615205993888,0.0,3.7847511711945992e-06,0.00019196136252481736,0.00045489131799351094,0.003263139968072346,0.004143764385966966,0.004586015123612216,0.006397203986331681,0.00044927262482644413,0.001120600626071521,0.00048594810314037703,0.0002203137315960932,0.0,0.0003820956074668861,0.0005386756833151796
69,0.5064290539512103,0.005437726531342898,0.0885230257341223,0.05428562450012789,0.04374330764309931,0.06265276936866462,0.026590269868063263,0.05618945748256888,0.015833303182804376,0.037254211239703655,0.05470232465208169,3.325284792282705e-05,0.0007494530587149179,0.0,0.00021810118739646098,0.0037680984674801138,0.004229796849269531,0.002876218444982727,0.003694775382767787,0.00373100323187588,0.008140671032353348,0.002456293342189044,0.0032711125377828383,0.0045549181197910606,0.0020368410339274426,0.0014043096636866628,0.00377962736395626,0.0034144532821137525
70,0.10010369499410443,0.0009043836037413979,0.00691447172447388,0.033721535176633906,0.022759537559622525,0.009728948965809675,0.33235337675168397,0.048405225466305435,0.26181266108295675,0.1058316236679558,0.021912043890133646,0.0006607420700743743,0.0020167831674967216,0.0,0.044666474445753605,1.4777516063598502e-05,5.66209488261922e-05,0.00020738580605592405,8.23531767487708e-05,0.00017662593506592912,0.00030031419616392884,0.0001992929183541119,0.00015845991290366847,0.0031340107766433577,3.545034931748735e-05,3.871878647892977e-05,0.00024618940703816176,0.003558297703593742
71,0.12026377735088215,0.0006449565499689011,0.008424910642634332,0.05809029012719536,0.10440882538125203,0.050243663341162474,0.017646460610178365,0.19630558833651218,0.015425422103749996,0.08971973230809702,0.08547350666956621,0.005714539491730076,0.22999631602276005,0.0,0.00015192452550871465,0.0009713727913159078,0.0005222385232881763,0.0015900867444716914,0.0035775804455210076,0.00028921656152221134,0.0007285242365169014,0.0008708339866611169,0.0013833281930092354,0.002202832462892674,0.00034849507341237133,0.0024111518117998646,0.0017461988188384012,0.0008482268895523789
72,0.33914290226305555,0.0004373643084542458,0.11971041363237134,0.035293907896304134,0.031661591386124587,0.039228659582749216,0.00866007493829543,0.012311045226385072,0.0011416048089388595,0.37320373794122425,0.0154287666176933,0.00012584267336943452,8.293801473689012e-05,0.0,0.0035768013843507,0.0021353302296280856,0.004095206575433411,0.0009192527097020506,0.0007509100257970133,0.0007628883633912782,0.002852299881353812,0.0033405823826711395,0.0008017031888610922,0.0008856686604553925,0.0006376880822964357,0.0011110676886985813,0.00019590719018482025,0.0015058443474736075
73,0.44110876512417035,0.00016996479638517868,0.04286668949262582,0.0434153588620051,0.07315286591957454,0.023247560010989387,0.14532689699754045,0.042690805742349944,0.05179024008868563,0.030846621472623608,0.03863256688167857,0.0021200818544058033,0.0001133620396416685,0.0,0.001664830891888254,0.006036422316038554,0.0034497724327529505,0.007716909668857017,0.0050687446027268416,0.00014868633388079506,0.009889603446561193,0.005498098365317783,0.0056392383726221315,0.0025402261794841485,0.0010912614086232458,0.008541792155644361,0.0033979955267397642,0.003834639016186787
74,0.2570874231491971,0.00849668574804288,0.028730797763042895,0.05496320270130795,0.2079026388998842,0.12432886958284417,0.06494245309770144,0.0131584814338251,0.00962484963783902,0.04623675787175605,0.06443383696967536,0.002576757437254941,2.3227566738577224e-05,0.0,0.057639752560168366,0.00038954992272105917,0.0051604279478094026,0.00626693359698375,0.005117850866583681,0.006930366758518597,0.005382145819742151,0.0003233620670004768,0.007699413621586549,0.005335752360368235,0.005831547449910906,0.001922337914695139,0.004536301562724125,0.004958275692077904
75,0.36551476240388964,0.006587253637652504,0.021501935690660775,0.06439607025715773,0.11083908808748308,0.02642300709919843,0.016881522650841405,0.0038419099807463814,0.0054918697472409565,0.2614674609206682,0.023876320562509944,0.00011045457904847876,4.339451792891653e-05,0.0,2.8147054883023155e-05,0.0093479053965567,0.007339680282050442,0.007101843097693843,0.005719451576623514,0.008066121594531152,0.008458860997034636,0.005909376234066107,0.010057401509294548,0.007816502168033382,0.0043672143885628775,0.007484068730119166,0.005170202577594315,0.006158174257930149
76,0.2728488301872839,0.0024452300538626926,0.03222610172531113,0.014311985103890763,0.1836945740753091,0.009900417841364828,0.14317205280790582,0.14116371274371053,0.020181706947337907,0.07110393440992065,0.08625068423715478,0.00028087663863983356,0.001143438303047568,0.0,0.0026344649912370443,0.0006427075713151695,0.0004650845625145508,0.0034007624480026986,0.0005504462502657843,0.0003027468433250588,0.00041866716277715017,0.0008336122618456311,0.0022941024088027778,0.0032128755032709406,0.0007667401994138235,0.002605272728570824,0.000570550980790679,0.0025784210131282637
77,0.1766090195122303,0.0020140168513002633,0.003445256758071198,0.017726163623547182,0.07976373899147454,0.31899853350685603,0.012009167952263072,0.017168202775276465,0.009759573499484355,0.2743028563042365,0.021059115334293457,0.00011788695922592733,0.00635880843303696,0.0,0.0025314549883331066,0.010182255547284198,0.002385803534841071,0.005608028217712687,0.0013650429339913436,0.001467866167122196,0.0038462748416613914,0.0010892240887380334,0.010765561586330068,0.004193708812839274,0.0014018157073787147,0.002926004165071667,0.008137667922042412,0.004766950985357776
78,0.45649813224106545,0.0004422523905153842,0.031189810075118653,0.020107731814744376,0.03062409720756605,0.0009687592860050584,0.026570020332777857,0.02242632344819548,0.02523842855141572,0.23456809499571524,0.018992854513925697,0.03203320294692967,0.06318876761415311,0.0,0.00023788888122431036,2.6805235745741425e-05,0.0006811769169639341,0.005794440257994205,0.0004734826617351976,0.0072726514345078045,2.781710640820475e-05,0.011925216198234462,0.0013682693422569809,0.0035081691639035403,0.005328321107543634,4.0904730298715503e-05,0.0001447646580018446,0.00032161688705373796
79,0.19303869593596656,0.017335165529024407,0.0371299950196732,0.07225049482950273,0.029489317365219415,0.06616097931327865,0.07417073948343698,0.015861529806335425,0.03420060217776004,0.25443541872351044,0.06273698651217051,0.005713804918790888,0.0004815423564676758,0.0,0.00032792010373051896,0.015272306430884307,0.011166885369435766,0.020260608863765364,0.009213488817447544,0.008807340863683644,0.024081521550510226,0.0034667810155918654,0.0067070429246021135,0.008815006846040672,0.005835315048564126,0.008536229833694538,0.0036000862174938235,0.010904194143419026
80,0.5659560296836705,0.0005098044565283813,0.008157522184304947,0.021174551187086096,0.028313976715880308,0.004870950216333443,0.06851144860804645,0.008134986681887252,0.001326296204749557,0.18566217424748946,0.007639414226904055,0.001573734420162527,0.0038131446250227147,0.0,0.0473992099121227,0.0006107787408653698,0.0026487900583151897,0.01239902535211394,0.003538278652943219,0.00022791649268649977,0.007745235264192412,0.0031340635383762983,0.00027575222960048905,0.0016224804132975998,0.007348535186052614,0.0008357800768796313,0.00036866262824011766,0.006201457996248174
81,0.08305860341748522,0.0010279586663937033,0.09024967434037343,0.06953604294517429,0.10204820392001417,0.1471435420979833,0.10383156763030205,0.03120662533350865,0.030679805440360038,0.2257373099884721,0.06359860666754658,0.0006667632148557787,0.014181535311950684,0.0,0.0006343157696685214,0.0030234720896109356,0.005843986527341919,0.000644303772678269,0.0006382136018867461,0.0023623922931843527,0.003114323357029011,0.004422998480717682,0.002152669788488889,0.0038753925015714953,0.006628871087867938,0.0010167753327801413,0.0007486312619539978,0.0019274151608000448
82,0.5002347991264326,6.376125970961157e-05,0.0028134549719250096,0.009233124529125529,0.022916441616319186,0.0038092247552525137,0.02185127153808139,0.011258728587671763,0.007432986012920291,0.2923310197555545,0.01435315746222912,0.013600393544566037,0.05041770499651583,0.0,0.00060614154637366,5.532381858502427e-05,0.004013584669214172,0.00819847595214656,0.0001122665350250373,0.0044599072390199964,0.002725388656094815,0.00015219114221723013,0.001880579160532546,0.003168158442261064,0.01072356284398817,0.006378104506095641,0.007094038124840043,0.00011620920730237367
83,0.08918985799491265,0.004919436231179075,0.129103720279927,0.24420787588795853,0.10891145373430168,0.05160374922452024,0.04414725136678408,0.001921302315568351,0.011676399486783052,0.058218867269803146,0.12925638127471212,0.0019745131805857493,0.0050691690782082265,0.0,0.06319179218552202,0.0013133322607028492,0.0030864074036931104,0.0023569377097701905,0.004326843990398111,0.004897458471255408,0.0013147986880182336,0.002259398070986831,0.0068957655798330166,0.006205695249653243,0.007572219470754994,0.002666145251144766,0.005675616771548808,0.008037611571474406
84,0.2144931063659157,0.0021341897325958233,0.020320191579399845,0.29039051771874275,0.037195621838884786,0.04064989253400492,0.07196478238643039,0.014857823594759414,0.011036128340899582,0.17066128797154767,0.04927490713426753,0.03293557135743005,0.0013315579479274615,0.0,0.000993695418847668,0.005662899624171464,0.002455828589101633,0.0017337123594394267,0.005254048183351414,0.003231202979633948,0.0018489466044741263,0.0012946672885537985,0.00032844275734337657,0.002888002623382017,0.003677409053544633,0.002644115671268249,0.0047336513573676365,0.006007798986714622
85,0.2067762072797942,0.005027906176497049,0.052695740766631534,0.04758481779666166,0.12205705436211284,0.29434991860363185,0.01613302288873213,0.00540593857747328,0.013181479232167998,0.07774155846573935,0.10380967035483785,0.002036874665173603,0.009361866746844976,0.0,0.0036920153780398424,0.0013306790907861312,0.0056972003262194485,0.002561288963835715,0.0026097695895699047,0.004433826205580717,0.0027678808002836756,0.001453568185725711,0.005489625730999778,0.0023937779786881953,0.002754802952491604,0.004290846043081108,0.001300860353875049,0.003061802484524813
86,0.24540198468672758,0.007400682559830753,0.007939610426786474,0.07021571907241043,0.1341384222513572,0.02734669210136798,0.0888680337475455,0.013661800207004568,0.0782599468736914,0.23015756659308398,0.046150072938490334,0.0007882384036040985,0.0002738610769695182,0.0,0.0017739622482243634,0.005700956246680383,0.006171540613264075,0.0026829855571552774,0.0008770177199580759,0.004531643928954462,0.005671039837311696,0.0025614689069657663,0.005112941685053957,0.0035693917573724537,0.003547295993706869,0.002946812059483625,0.0026406781924057728,0.0016096343145932562
87,0.16836495529677145,0.0035392781694534516,0.07783069888484061,0.045127163523795207,0.018330277651302372,0.05927357854195865,0.08266341478154134,0.033183570189017034,0.015936716292399632,0.16344842743095347,0.09811129159753271,0.003055615713301737,0.08042250309327953,0.0,0.007067089935248489,0.0036819905848079933,0.013822013893374912,0.005160012065878085,0.012568714969928533,0.018095412925585887,0.01497725411247616,0.0085028390616396,0.008315374877818806,0.005799622173596617,0.01066290686604494,0.01021036356064345,0.007927561783356333,0.023921352023452944
88,0.06196015371576977,0.0035224595458744432,0.03465340993729055,0.03365430814168514,0.06971027143977647,0.032900310186318456,0.043702852136453904,0.03572306293739858,0.033423383414248206,0.36243632846026214,0.1735657587451884,0.028751404156031234,0.030773444316397832,0.0,0.008818237956135427,0.004897061013805536,0.001448113663711087,0.0017043118749147975,0.0039858269025787,0.0025416256310810377,0.006056739480091906,0.0034876250407190014,0.0031571886085178806,0.0012130908032997813,0.004918579967981108,0.0045207092475544105,0.004842922754632761,0.003630819922281253
89,0.11080427105138883,0.00037239142899346696,0.02242079673493715,0.07764896676506389,0.1082681129795086,0.008199484942957557,0.25801396322353015,0.13955695600507873,0.0030696584398950443,0.12367174197838468,0.0035590188478670983,5.7783571375976296e-05,0.11118774310843194,0.0,0.016655127101720145,0.00012818077185278303,0.00018633942949368987,0.00014588731924804538,0.003741615857459693,0.0018082077391759744,0.0005858814001829615,0.004420347347399587,0.00033956002822736433,0.00013986504755981067,0.0002109183036346284,0.0016136077220597215,0.002758909895682925,0.0004346629588893846
90,0.175042912955771,0.0002656771827808354,0.14224090054968663,0.12935668285978733,0.35411456082506054,0.005939542639287929,0.025094347099979743,0.004401365641293767,0.0013137844812205637,0.0969376592494039,0.040540730204401604,0.006368516933802834,0.007246686336435541,0.0,2.739073007755669e-07,0.0003360881016025875,0.0005235219121403705,0.0001762693001281341,9.43935230095094e-06,0.0005693784565541177,0.002434891414196497,1.3583423114832845e-05,0.0004746965875622368,0.00010444458833498393,0.0020582163666400728,8.894474906317441e-05,0.004211681399717778,0.00013520348243127537
91,0.35587330814197365,0.008016122596977697,0.0220450475825188,0.05648432504850146,0.09753133533682451,0.02417480470328094,0.014937242193753829,0.0128734272787168,0.006926994410309144,0.2783764039973772,0.023436568185437667,0.0006101592909557248,4.821799352514386e-05,0.0,5.541849348378914e-06,0.010440839030601903,0.005544317511970902,0.006947851485039675,0.006750172382259505,0.007438683946377364,0.011333777226050714,0.004625273686059704,0.010152845412051683,0.006411544673331182,0.011662406457018127,0.0052079732072413355,0.007313252349681953,0.004831564022815022
92,0.3225895644751589,0.001992927418438293,0.03135544034272845,0.07730869869834776,0.034075445496588676,0.041167402021743786,0.15380813488509554,0.01821495540838195,0.001669044828505274,0.2724030148016316,0.01593425214433317,0.0001656731403003784,0.0018865210409260542,0.0,2.8904844638467288e-05,0.0012286574462136276,0.0023033327783705333,0.0014906823781081293,0.0014398920386858069,0.0029657797662657704,0.0018469156803431423,0.0019261651235377318,0.0019625234229866655,0.001761846529210375,0.0025725900215493613,0.004206163883282717,0.001769907538916605,0.0019255638457115413
