,hits_available,start_time,reward,description,title,keywords,requester_id,time_alloted,tasktype,ageminutes,leftminutes,location,totalapproved,approvalrate,master,hitGroupsAvailableUI,hitsArrived,hitsAvailableUI,hitsCompleted,rewardsArrived,rewardsCompleted,percHitsCompleted,percHitsPosted,diffHits,diffHitsUI,diffGroups,diffGroupsUI,diffRewards
57,0.12839292286351747,0.002837208935713594,0.06121234852917131,0.061251572333246046,0.1343361746522577,0.12529180085611877,0.0485159066733528,0.043045565192580695,0.019943874860237024,0.256231563493565,0.0676626001052829,0.003304453375988969,0.007106028019363961,0.0,0.001262126145638691,0.003980186982410876,0.0024825962748074733,0.0026624661738287037,0.002968116715399684,0.0017983021499597851,0.0030022613904475276,0.003144077059510107,0.002378961109594591,0.003140100884912428,0.005189320081123907,0.0032269296083882308,0.0031777946634264104,0.0024547408701555444
58,0.31674497739303675,0.004583180668540091,0.03403148598271072,0.03631418435987706,0.10140343076088713,0.01879460811732156,0.24287305562033978,0.03995263635617902,0.007531996880639516,0.0884691212640368,0.04646559054340827,0.005832057013347393,0.005232150870684088,0.0,0.002022076855022937,0.002360702784039129,0.003191302463955397,0.0031817062035786785,0.003414910279521556,0.002222562862805246,0.002032513943708071,0.0032129656985963235,0.0029017658677953136,0.005242504165058745,0.0029665867450491055,0.004089665418685393,0.0070630840114886935,0.007869176869686897
59,0.2590703770557431,0.004527024748086278,0.03365549303036598,0.022895639011371753,0.029524154495162727,0.06296069629176852,0.13777558107144894,0.03190501132742857,0.0066588174798535285,0.11635682546104005,0.18657919959681307,0.000576926172466407,0.0035205167815528537,0.0,0.0013755468547680702,0.0023009599465145924,0.01820195933831201,0.002211030781275919,0.008701092899397685,0.0021673956979633502,0.005167078978273426,0.014593078915495878,0.014063859033519152,0.009755821609174216,0.0038977106340198453,0.004100004728854692,0.004076098930650169,0.013382099128679244
60,0.5509032464981292,0.031051435640969006,0.002969798224385875,0.005612018176519604,0.0038577041356512598,0.00439932552482247,0.004227845595010094,0.005130309816300543,0.0013493613765704138,0.04188465832111947,0.02729655717745194,0.0002486055137297296,0.006844845121411963,0.0,0.00036225463533101366,0.027181221929362738,0.014256096153491224,0.044177603571518766,0.016384487960191887,0.018856038634256913,0.0429731361457272,0.00896768049650551,0.02493741065211426,0.01394289860348791,0.015517955524172743,0.028621094318819196,0.035125800319858576,0.022920609933090495
61,0.48593366606487975,0.0020500041441807583,0.008925476597347515,0.04100906409786819,0.027316191574312535,0.05259630790582709,0.008379320316561132,0.09696585007623026,0.035653954302948265,0.09785772599145157,0.10669359427683085,0.00035746625702289876,0.006393836642152996,0.0,0.00037103769708211746,0.0010578898649995908,0.0011577070589571107,0.0010765742726385429,0.002101396385873249,0.0025761297360478446,0.00122512626316651,0.0014264937151098253,0.004945068941649179,0.005486500813420364,0.0022691157492224297,0.0019654834674730035,0.002934055671909191,0.0012749621148372564
62,0.2685722380969222,0.00463712541063836,0.01505323153968025,0.016522644884828196,0.07158440336384593,0.014559035586701774,0.1252305926422529,0.030130917788908387,0.026870893830294795,0.02277402552296145,0.02488827896585292,0.15838021244176567,0.1594711348675707,0.0,0.0008302912175260342,0.0032979836763137793,0.004052911721140439,0.003865930842094144,0.008181369254160386,0.00165525415331685,0.004543051090019291,0.008028956981035612,0.0036188450078768995,0.002890507579192075,0.005499314208387768,0.0020439060958955023,0.008227082169887198,0.0045898610609306075
63,0.24383865969731935,0.00483368097981229,0.01903481479576535,0.026047118598996284,0.05033353815508087,0.03209321848432999,0.08321222252831637,0.2602265729571526,0.0706314242499207,0.10570584776747825,0.045467372397248865,0.006532095843391242,0.003615024253508548,0.0,0.006629883383793007,0.0034565715359355965,0.0028366238609437394,0.0038283310766880755,0.002313567249240001,0.0033881967260179138,0.004187519663789383,0.0035690923871827575,0.0036155181075378474,0.0028559361196861606,0.0022620509320308694,0.002205321486520493,0.0022086056911527208,0.005071191071161014
64,0.25522473048895544,0.00933162515847624,0.008390810963210487,0.03290798361829698,0.01805990649771342,0.0225599848269591,0.02993682468325864,0.027855728586319226,0.004830406306226293,0.3178805541263263,0.17968996963537143,0.000993888409790946,0.002348329891200623,0.0,0.008143063390813181,0.012906562784439966,0.004418915440681287,0.008794181214366066,0.0014723419089163233,0.0019269825201957236,0.015066888923623276,0.007074181334391244,0.0036115492267832557,0.0039053173707569106,0.004548414981709582,0.003886393921787693,0.0070686060871417485,0.007165857702288636
65,0.22405627604395748,0.0038255119535120607,0.025540398590485642,0.08193939648368197,0.05380040226265259,0.04334385426754541,0.045303900332128215,0.06736138353680896,0.006469235970276528,0.03631277235330094,0.28639720320392437,0.0017226465698785027,0.0011150957904131628,0.0,0.036235532788280664,0.002053449027624252,0.0038199217677400785,0.0010354422797766447,0.006136084502857493,0.0016140389147568726,0.02357336449588737,0.026406925620089408,0.004441929274797582,0.004640453639524689,0.005400635506931543,0.0021296722386284026,0.0011969080336542257,0.0041275645508847035
66,0.4067243701819955,0.00028071432926159845,0.014930555946480692,0.07038480646330311,0.042934093483278736,0.06023714360382709,0.04514951670067071,0.1628985271412389,0.010580302715993462,0.04233083163234098,0.04261144562234618,0.001311689549015828,0.00644261376420447,0.0,0.07012051506333798,0.001612740560845858,0.0006254352207867744,0.0033557066758642595,0.00030107361749535157,0.0005543996909269409,0.006825821844001209,0.0006729113958291945,0.0014954902227807586,0.0008791792078175317,0.0033206799144015935,0.001045366101280056,0.0020869960403845267,0.0002870733102907041
67,0.25522964165753764,0.007905351266340599,0.12422162723125085,0.021757650223668476,0.043587522875485056,0.11822448465795567,0.05231525243249182,0.011210363458360594,0.011088122304776425,0.12906599129688442,0.12258886008646747,0.001387565343713064,8.308410175050108e-05,0.0,0.001939151223023098,0.004629232160075486,0.0038413471837946546,0.012823940513153225,0.016206499447443123,0.0074278300786778,0.006825708178189002,0.01806659429556762,0.0047945695126905856,0.004855571068287863,0.0035672002914366313,0.004598615081930852,0.006043002506178292,0.005715221522868902
68,0.11890724510970217,0.003234791836241363,0.0955426633664895,0.15462072188155923,0.06781711408353874,0.1071772373115404,0.07041596555266781,0.1476827037880904,0.06051992586037757,0.027097527754077606,0.033449907333625496,0.0020867594712788763,0.006213069005455357,0.0,0.0023637378050362927,0.007231447505377702,0.006567738540369173,0.002366388712808478,0.0007031216000522391,0.02009041152038259,0.007464153640210411,0.002580696625402534,0.008116059586781708,0.005119974324923251,0.004165384031409048,0.013524026969583037,0.007848295023545953,0.01709293175947304
69,0.07232310548614856,0.001957214871427923,0.013411809517018569,0.1272397688778144,0.015820667249897932,0.015413992312412798,0.17143995011203728,0.017073145779685047,0.011142099279170072,0.3509061141096231,0.02216384568093825,0.0004063986394343671,0.006664799675941856,0.0,0.006403719589337292,0.0034649325844997524,0.01835599870935545,0.0035595720137238905,0.015913402170790666,0.021252516373685196,0.007861012619108605,0.007420028386655375,0.0200024650102313,0.010534209427258029,0.01997538051373785,0.015591657932825848,0.007083134709966315,0.016619058367274106
70,0.2773190578597427,0.0036395898485248896,0.06534791340497637,0.04204694907169327,0.06535174560843088,0.14827022627000555,0.03424201837775906,0.023584711115230104,0.01366882963096911,0.07293947775989662,0.08847232728854128,0.0027659563653518755,0.11505035754395296,0.0,0.0006972861401147306,0.0030456750660663246,0.0032184190288121373,0.005068214677691243,0.002752879714710439,0.0026765571895638568,0.0037376181931665464,0.0037486652794670363,0.003230428978241146,0.004707083415443147,0.0035014011993733784,0.005047902603317281,0.0029369555563188193,0.002931752812639309
71,0.3667402793055935,0.002283753841784554,0.0043748789373739445,0.13780233716550805,0.011807093294411127,0.007302214753142745,0.09010050697001887,0.1033477992696537,0.10159993677860933,0.02796868586925487,0.022360533616048495,0.0012366707934139318,0.006873719608122054,0.0,0.09420421683976127,0.0034228062716897016,0.0012726382459358305,0.002060123106000972,0.001040264702279643,0.002520522892781754,0.0009568852185394971,0.0010801942129196652,0.001372465225398559,0.0014801027807229811,0.0015822692735675441,0.0012913918058623125,0.002316463316446327,0.0016012459051587598
72,0.2599101462133626,0.019454720766162788,0.03079981071438287,0.0609116157195011,0.08664833609213865,0.04909206808760407,0.056458536171012916,0.01977111992234602,0.018439667448682206,0.16968127919555706,0.09818678924406868,0.0007230114502607113,0.020305533750194407,0.0,0.0004365215891947588,0.011088009655250404,0.009834109936504283,0.011453057413171716,0.00694125403321244,0.003348457774785057,0.007359625980233666,0.0049829011383146675,0.009090608477354378,0.006356146455537578,0.00963444738946584,0.006205405279010546,0.016835017391446615,0.006051802711244078
73,0.2518770528761935,0.006808722078043001,0.011550685672980827,0.025595397617052082,0.10667018885062211,0.023767862904829337,0.007908722192885473,0.014211875584966296,0.023692380325895938,0.07788108478120073,0.0595697526363688,0.005485827531956774,0.011421329809607623,0.0,0.2838628570468639,0.00356296161131254,0.005894734475783885,0.007029250740614413,0.004275442666883825,0.007391691209785914,0.009075248194800038,0.010086154573127561,0.01228471403016047,0.004061207383582315,0.004940452923297357,0.006402831209809726,0.005857803165940312,0.008833767905435106
74,0.537344200013202,0.004100431827069889,0.0054065810075958984,0.008658536109856474,0.005134228575467502,0.008228529372331221,0.05320568147674145,0.004405234658561328,0.004649994204301607,0.07114029747085404,0.06350959542768017,0.0613468849274239,0.07730141629922307,0.0,0.01317688988390191,0.005308329925355577,0.005448935921162254,0.0035224969965271975,0.0016528020354754991,0.00669031002282264,0.0049327739768333205,0.00857197645176047,0.006547127443554683,0.004087385883067393,0.02454010696793406,0.0034952245961729004,0.003663840996571769,0.003930187528551718
75,0.4065685668523984,0.005924702799784424,0.01643253230065075,0.025158239781139922,0.03575013763264599,0.014694945593802945,0.14062853816199153,0.054238119365040756,0.028191553754526345,0.046312778040986304,0.09568124115988702,0.003767623170912395,0.023895156981050353,0.0,0.006750886923588688,0.004223619506228951,0.008715833973333108,0.006069309336342878,0.004884788464972445,0.008134519201506757,0.004529750278002976,0.007520835135183252,0.006386351537940305,0.008244108891195782,0.007065427725877653,0.010433602082543918,0.00819351442724741,0.011603316921218736
76,0.45477269910184204,0.00584665176168867,0.0751011594737358,0.026829335390280176,0.06270579477116642,0.06680637924391697,0.031037292092686797,0.017439668737564605,0.007558359009044057,0.1277753295798205,0.05032093835551214,0.000534996037027674,0.0006506362239097357,0.0,0.0004386723414158054,0.01072530421074416,0.00559205961412803,0.006362018891194513,0.0016195732300714315,0.004455446996850268,0.007192641704900165,0.003211599849283367,0.0028401967582017823,0.005342676203785328,0.007679118625865324,0.007147167312304747,0.008124670874493449,0.0018896136085659611
77,0.41241142648029266,0.0066649858797047925,0.028688410285432855,0.055499028268329746,0.036601901649940156,0.04806951535155077,0.035614964048153244,0.019468196390643126,0.005371669302714987,0.09890698785320252,0.1784235036480518,0.0038762519454520177,0.005078855698729409,0.0,0.00446156265699306,0.0054213764929981634,0.0069377210783286535,0.00405008873928715,0.003741335072817705,0.006445401058656778,0.003412355746451612,0.0022713602741728013,0.007054138598415995,0.004618964408441214,0.0026545882402853184,0.0034727650161642466,0.0033137625286342263,0.007468883286155081
78,0.4979969660130952,0.006426683318691271,0.020875621467736943,0.02871481881533178,0.020337652741126897,0.02374087582757708,0.0542228392241476,0.023494516500988036,0.0047599490397249675,0.14985456080911125,0.030055775817407277,0.027594469112922876,0.008937647493487336,0.0,0.003869894564711815,0.007680228681265352,0.010381941832979523,0.007335370355733208,0.005496551939659533,0.004956860355742402,0.006344565906874991,0.010714540998922257,0.013255883377639768,0.007554022801086274,0.006590208332732042,0.00949342994901759,0.003263565295222533,0.006050559427063958
79,0.2427193261886669,0.013731692766697102,0.03982699332746594,0.04375460454710764,0.03917139240240275,0.030123436577079884,0.16520693818220303,0.028629530130878104,0.014939802202324217,0.11423587727806508,0.055992577373673684,0.002357656803175513,0.011762018149947316,0.0,0.0015925560766496718,0.013785836856287823,0.00672717674486157,0.010985960142606319,0.011083086419072461,0.004335844594654309,0.008614004307092301,0.010960208994547381,0.010361505684765739,0.004436328394529832,0.008756278039160468,0.06220958891680532,0.036965795987385724,0.006733982911893863
80,0.33590942421320524,0.011250780399316498,0.036538014202248614,0.029002452688202104,0.038971688569740294,0.08142361816477516,0.017844003797646092,0.013387450780845973,0.004470434491351349,0.17369298227996052,0.19439650761712862,0.000742564393606463,0.0034846796501504297,0.0,0.00020535078771171476,0.005966586627883758,0.001965927286165903,0.010396466891261917,0.003731191907182786,0.002171947254595143,0.004253344717694646,0.0023208855881871318,0.003633305894715345,0.00234466792969101,0.012113380908369203,0.0036633635000058356,0.004288039798694631,0.0018309396596639233
81,0.252701145748837,0.006465728617757868,0.02560190545720913,0.055769258028090414,0.06906496938578174,0.053141113623492345,0.08513659607640277,0.033374183382706674,0.01633398725579515,0.1463769617422285,0.15497135561388373,0.00528796269021845,0.010354094058169332,0.0,0.010462040720478094,0.0054598161583406446,0.007132379121859409,0.006339036472720957,0.007427286046983902,0.00395388360733794,0.005005788086225503,0.004312956363079594,0.004692908792213955,0.0064975468112056225,0.0074929752524735115,0.00506998264809182,0.007572533418574801,0.004001604819841132
82,0.18638426319560064,0.011039277046952707,0.046605582263103906,0.03940332827220873,0.08517564644429512,0.04757679464985107,0.09331084759718827,0.018204416782498792,0.019923059047239244,0.24466110669106741,0.09728247850431608,0.0007818383327803628,0.02176047226462305,0.0,0.007775096574661128,0.004082196280253158,0.0054794003228257025,0.00436091499737567,0.005035091745313854,0.005184376942191111,0.010170989355597014,0.005842158270686762,0.00435813626612024,0.007288088610731542,0.003976494376608819,0.007683932871600003,0.006279573909001441,0.010374438385308089
83,0.27844106775915095,0.004976053865556877,0.023718675664755974,0.11161382059878978,0.0706232420655209,0.030064319009847042,0.045994348274971716,0.01437354269400131,0.028191690095120986,0.16596000098327346,0.11628717475479107,0.005268338131578282,0.005674700219931158,0.0,0.002844195019573314,0.005560141141839286,0.005117366975300908,0.004991659371196544,0.007225801562720441,0.005891779719698067,0.010776688222135043,0.0071757522816282985,0.00391053890135749,0.004592000476606362,0.005868864992529334,0.008125069933829096,0.019189201866189907,0.007543965418106345
84,0.2362354870720662,0.0019237145701375266,0.021889026493665052,0.054516448319567694,0.043491567051758565,0.03779423370243088,0.16646612269048705,0.011367077555892023,0.012903626267659212,0.08544709847743864,0.1559216588394353,0.03880796525152002,0.035695597310596565,0.0,9.947206139596679e-05,0.012039918708209712,0.006451978867849415,0.01175311031119655,0.010468122292258089,0.003866203739810256,0.0054904721194336025,0.00973520097973393,0.007688509121796602,0.008072622035186936,0.012323769749507772,0.004416692036122242,0.0016147429056598448,0.0035195614691841846
